idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
168,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_11_RSPLITTER_cifar_biasfield_vnncomp2022_prop_11.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_11.vnnlib",180,180,273.15,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0168__cifar_biasfield_vnncomp2022_cifar_bias_field_11_RSPLITTER_cifar_biasfield_vnncomp2022_prop_11__cifar_biasfield_vnncomp2022_prop_11.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0168__cifar_biasfield_vnncomp2022_cifar_bias_field_11_RSPLITTER_cifar_biasfield_vnncomp2022_prop_11__cifar_biasfield_vnncomp2022_prop_11.log"
169,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_50.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_50.vnnlib",60,60,63.97,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0169__cifar_biasfield_vnncomp2022_cifar_bias_field_50__cifar_biasfield_vnncomp2022_prop_50.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0169__cifar_biasfield_vnncomp2022_cifar_bias_field_50__cifar_biasfield_vnncomp2022_prop_50.log"
170,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_50_RSPLITTER_cifar_biasfield_vnncomp2022_prop_50.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_50.vnnlib",180,180,87.13,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0170__cifar_biasfield_vnncomp2022_cifar_bias_field_50_RSPLITTER_cifar_biasfield_vnncomp2022_prop_50__cifar_biasfield_vnncomp2022_prop_50.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0170__cifar_biasfield_vnncomp2022_cifar_bias_field_50_RSPLITTER_cifar_biasfield_vnncomp2022_prop_50__cifar_biasfield_vnncomp2022_prop_50.log"
171,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_14.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_14.vnnlib",60,60,62.21,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0171__cifar_biasfield_vnncomp2022_cifar_bias_field_14__cifar_biasfield_vnncomp2022_prop_14.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0171__cifar_biasfield_vnncomp2022_cifar_bias_field_14__cifar_biasfield_vnncomp2022_prop_14.log"
172,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_14_RSPLITTER_cifar_biasfield_vnncomp2022_prop_14.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_14.vnnlib",180,180,273.40,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0172__cifar_biasfield_vnncomp2022_cifar_bias_field_14_RSPLITTER_cifar_biasfield_vnncomp2022_prop_14__cifar_biasfield_vnncomp2022_prop_14.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0172__cifar_biasfield_vnncomp2022_cifar_bias_field_14_RSPLITTER_cifar_biasfield_vnncomp2022_prop_14__cifar_biasfield_vnncomp2022_prop_14.log"
173,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_20.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_20.vnnlib",60,60,64.47,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0173__cifar_biasfield_vnncomp2022_cifar_bias_field_20__cifar_biasfield_vnncomp2022_prop_20.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0173__cifar_biasfield_vnncomp2022_cifar_bias_field_20__cifar_biasfield_vnncomp2022_prop_20.log"
174,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_20_RSPLITTER_cifar_biasfield_vnncomp2022_prop_20.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_20.vnnlib",180,180,105.80,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0174__cifar_biasfield_vnncomp2022_cifar_bias_field_20_RSPLITTER_cifar_biasfield_vnncomp2022_prop_20__cifar_biasfield_vnncomp2022_prop_20.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0174__cifar_biasfield_vnncomp2022_cifar_bias_field_20_RSPLITTER_cifar_biasfield_vnncomp2022_prop_20__cifar_biasfield_vnncomp2022_prop_20.log"
175,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_16.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_16.vnnlib",60,60,64.39,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0175__cifar_biasfield_vnncomp2022_cifar_bias_field_16__cifar_biasfield_vnncomp2022_prop_16.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0175__cifar_biasfield_vnncomp2022_cifar_bias_field_16__cifar_biasfield_vnncomp2022_prop_16.log"
176,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_16_RSPLITTER_cifar_biasfield_vnncomp2022_prop_16.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_16.vnnlib",180,180,274.18,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0176__cifar_biasfield_vnncomp2022_cifar_bias_field_16_RSPLITTER_cifar_biasfield_vnncomp2022_prop_16__cifar_biasfield_vnncomp2022_prop_16.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0176__cifar_biasfield_vnncomp2022_cifar_bias_field_16_RSPLITTER_cifar_biasfield_vnncomp2022_prop_16__cifar_biasfield_vnncomp2022_prop_16.log"
177,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_29.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_29.vnnlib",60,60,62.18,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0177__cifar_biasfield_vnncomp2022_cifar_bias_field_29__cifar_biasfield_vnncomp2022_prop_29.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0177__cifar_biasfield_vnncomp2022_cifar_bias_field_29__cifar_biasfield_vnncomp2022_prop_29.log"
178,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_29_RSPLITTER_cifar_biasfield_vnncomp2022_prop_29.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_29.vnnlib",180,180,17.98,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0178__cifar_biasfield_vnncomp2022_cifar_bias_field_29_RSPLITTER_cifar_biasfield_vnncomp2022_prop_29__cifar_biasfield_vnncomp2022_prop_29.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0178__cifar_biasfield_vnncomp2022_cifar_bias_field_29_RSPLITTER_cifar_biasfield_vnncomp2022_prop_29__cifar_biasfield_vnncomp2022_prop_29.log"
179,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_70.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_70.vnnlib",60,60,62.00,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0179__cifar_biasfield_vnncomp2022_cifar_bias_field_70__cifar_biasfield_vnncomp2022_prop_70.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0179__cifar_biasfield_vnncomp2022_cifar_bias_field_70__cifar_biasfield_vnncomp2022_prop_70.log"
180,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_70_RSPLITTER_cifar_biasfield_vnncomp2022_prop_70.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_70.vnnlib",180,180,190.84,"","timeout_killed",137,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0180__cifar_biasfield_vnncomp2022_cifar_bias_field_70_RSPLITTER_cifar_biasfield_vnncomp2022_prop_70__cifar_biasfield_vnncomp2022_prop_70.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0180__cifar_biasfield_vnncomp2022_cifar_bias_field_70_RSPLITTER_cifar_biasfield_vnncomp2022_prop_70__cifar_biasfield_vnncomp2022_prop_70.log"
181,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_2.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_2.vnnlib",60,60,63.35,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0181__cifar_biasfield_vnncomp2022_cifar_bias_field_2__cifar_biasfield_vnncomp2022_prop_2.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0181__cifar_biasfield_vnncomp2022_cifar_bias_field_2__cifar_biasfield_vnncomp2022_prop_2.log"
182,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_2_RSPLITTER_cifar_biasfield_vnncomp2022_prop_2.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_2.vnnlib",180,180,121.57,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0182__cifar_biasfield_vnncomp2022_cifar_bias_field_2_RSPLITTER_cifar_biasfield_vnncomp2022_prop_2__cifar_biasfield_vnncomp2022_prop_2.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0182__cifar_biasfield_vnncomp2022_cifar_bias_field_2_RSPLITTER_cifar_biasfield_vnncomp2022_prop_2__cifar_biasfield_vnncomp2022_prop_2.log"
183,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_49.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_49.vnnlib",60,60,62.41,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0183__cifar_biasfield_vnncomp2022_cifar_bias_field_49__cifar_biasfield_vnncomp2022_prop_49.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0183__cifar_biasfield_vnncomp2022_cifar_bias_field_49__cifar_biasfield_vnncomp2022_prop_49.log"
184,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_49_RSPLITTER_cifar_biasfield_vnncomp2022_prop_49.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_49.vnnlib",180,180,134.09,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0184__cifar_biasfield_vnncomp2022_cifar_bias_field_49_RSPLITTER_cifar_biasfield_vnncomp2022_prop_49__cifar_biasfield_vnncomp2022_prop_49.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0184__cifar_biasfield_vnncomp2022_cifar_bias_field_49_RSPLITTER_cifar_biasfield_vnncomp2022_prop_49__cifar_biasfield_vnncomp2022_prop_49.log"
185,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_37.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_37.vnnlib",60,60,62.45,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0185__cifar_biasfield_vnncomp2022_cifar_bias_field_37__cifar_biasfield_vnncomp2022_prop_37.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0185__cifar_biasfield_vnncomp2022_cifar_bias_field_37__cifar_biasfield_vnncomp2022_prop_37.log"
186,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_37_RSPLITTER_cifar_biasfield_vnncomp2022_prop_37.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_37.vnnlib",180,180,35.04,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0186__cifar_biasfield_vnncomp2022_cifar_bias_field_37_RSPLITTER_cifar_biasfield_vnncomp2022_prop_37__cifar_biasfield_vnncomp2022_prop_37.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0186__cifar_biasfield_vnncomp2022_cifar_bias_field_37_RSPLITTER_cifar_biasfield_vnncomp2022_prop_37__cifar_biasfield_vnncomp2022_prop_37.log"
187,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_69.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_69.vnnlib",60,60,62.00,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0187__cifar_biasfield_vnncomp2022_cifar_bias_field_69__cifar_biasfield_vnncomp2022_prop_69.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0187__cifar_biasfield_vnncomp2022_cifar_bias_field_69__cifar_biasfield_vnncomp2022_prop_69.log"
188,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_69_RSPLITTER_cifar_biasfield_vnncomp2022_prop_69.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_69.vnnlib",180,180,120.57,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0188__cifar_biasfield_vnncomp2022_cifar_bias_field_69_RSPLITTER_cifar_biasfield_vnncomp2022_prop_69__cifar_biasfield_vnncomp2022_prop_69.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0188__cifar_biasfield_vnncomp2022_cifar_bias_field_69_RSPLITTER_cifar_biasfield_vnncomp2022_prop_69__cifar_biasfield_vnncomp2022_prop_69.log"
189,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_43.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_43.vnnlib",60,60,61.99,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0189__cifar_biasfield_vnncomp2022_cifar_bias_field_43__cifar_biasfield_vnncomp2022_prop_43.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0189__cifar_biasfield_vnncomp2022_cifar_bias_field_43__cifar_biasfield_vnncomp2022_prop_43.log"
190,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_43_RSPLITTER_cifar_biasfield_vnncomp2022_prop_43.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_43.vnnlib",180,180,23.90,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0190__cifar_biasfield_vnncomp2022_cifar_bias_field_43_RSPLITTER_cifar_biasfield_vnncomp2022_prop_43__cifar_biasfield_vnncomp2022_prop_43.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0190__cifar_biasfield_vnncomp2022_cifar_bias_field_43_RSPLITTER_cifar_biasfield_vnncomp2022_prop_43__cifar_biasfield_vnncomp2022_prop_43.log"
191,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_41.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_41.vnnlib",60,60,62.07,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0191__cifar_biasfield_vnncomp2022_cifar_bias_field_41__cifar_biasfield_vnncomp2022_prop_41.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0191__cifar_biasfield_vnncomp2022_cifar_bias_field_41__cifar_biasfield_vnncomp2022_prop_41.log"
192,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_41_RSPLITTER_cifar_biasfield_vnncomp2022_prop_41.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_41.vnnlib",180,180,125.79,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0192__cifar_biasfield_vnncomp2022_cifar_bias_field_41_RSPLITTER_cifar_biasfield_vnncomp2022_prop_41__cifar_biasfield_vnncomp2022_prop_41.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0192__cifar_biasfield_vnncomp2022_cifar_bias_field_41_RSPLITTER_cifar_biasfield_vnncomp2022_prop_41__cifar_biasfield_vnncomp2022_prop_41.log"
193,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_21.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_21.vnnlib",60,60,62.36,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0193__cifar_biasfield_vnncomp2022_cifar_bias_field_21__cifar_biasfield_vnncomp2022_prop_21.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0193__cifar_biasfield_vnncomp2022_cifar_bias_field_21__cifar_biasfield_vnncomp2022_prop_21.log"
194,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_21_RSPLITTER_cifar_biasfield_vnncomp2022_prop_21.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_21.vnnlib",180,180,62.28,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0194__cifar_biasfield_vnncomp2022_cifar_bias_field_21_RSPLITTER_cifar_biasfield_vnncomp2022_prop_21__cifar_biasfield_vnncomp2022_prop_21.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0194__cifar_biasfield_vnncomp2022_cifar_bias_field_21_RSPLITTER_cifar_biasfield_vnncomp2022_prop_21__cifar_biasfield_vnncomp2022_prop_21.log"
195,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_63.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_63.vnnlib",60,60,62.09,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0195__cifar_biasfield_vnncomp2022_cifar_bias_field_63__cifar_biasfield_vnncomp2022_prop_63.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0195__cifar_biasfield_vnncomp2022_cifar_bias_field_63__cifar_biasfield_vnncomp2022_prop_63.log"
196,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_63_RSPLITTER_cifar_biasfield_vnncomp2022_prop_63.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_63.vnnlib",180,180,52.94,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0196__cifar_biasfield_vnncomp2022_cifar_bias_field_63_RSPLITTER_cifar_biasfield_vnncomp2022_prop_63__cifar_biasfield_vnncomp2022_prop_63.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0196__cifar_biasfield_vnncomp2022_cifar_bias_field_63_RSPLITTER_cifar_biasfield_vnncomp2022_prop_63__cifar_biasfield_vnncomp2022_prop_63.log"
197,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_36.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_36.vnnlib",60,60,62.25,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0197__cifar_biasfield_vnncomp2022_cifar_bias_field_36__cifar_biasfield_vnncomp2022_prop_36.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0197__cifar_biasfield_vnncomp2022_cifar_bias_field_36__cifar_biasfield_vnncomp2022_prop_36.log"
198,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_36_RSPLITTER_cifar_biasfield_vnncomp2022_prop_36.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_36.vnnlib",180,180,158.37,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0198__cifar_biasfield_vnncomp2022_cifar_bias_field_36_RSPLITTER_cifar_biasfield_vnncomp2022_prop_36__cifar_biasfield_vnncomp2022_prop_36.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0198__cifar_biasfield_vnncomp2022_cifar_bias_field_36_RSPLITTER_cifar_biasfield_vnncomp2022_prop_36__cifar_biasfield_vnncomp2022_prop_36.log"
199,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_18.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_18.vnnlib",60,60,62.17,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0199__cifar_biasfield_vnncomp2022_cifar_bias_field_18__cifar_biasfield_vnncomp2022_prop_18.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0199__cifar_biasfield_vnncomp2022_cifar_bias_field_18__cifar_biasfield_vnncomp2022_prop_18.log"
200,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_18_RSPLITTER_cifar_biasfield_vnncomp2022_prop_18.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_18.vnnlib",180,180,107.36,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0200__cifar_biasfield_vnncomp2022_cifar_bias_field_18_RSPLITTER_cifar_biasfield_vnncomp2022_prop_18__cifar_biasfield_vnncomp2022_prop_18.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0200__cifar_biasfield_vnncomp2022_cifar_bias_field_18_RSPLITTER_cifar_biasfield_vnncomp2022_prop_18__cifar_biasfield_vnncomp2022_prop_18.log"
201,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_4.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_4.vnnlib",60,60,62.45,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0201__cifar_biasfield_vnncomp2022_cifar_bias_field_4__cifar_biasfield_vnncomp2022_prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0201__cifar_biasfield_vnncomp2022_cifar_bias_field_4__cifar_biasfield_vnncomp2022_prop_4.log"
202,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_4_RSPLITTER_cifar_biasfield_vnncomp2022_prop_4.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_4.vnnlib",180,180,58.86,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0202__cifar_biasfield_vnncomp2022_cifar_bias_field_4_RSPLITTER_cifar_biasfield_vnncomp2022_prop_4__cifar_biasfield_vnncomp2022_prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0202__cifar_biasfield_vnncomp2022_cifar_bias_field_4_RSPLITTER_cifar_biasfield_vnncomp2022_prop_4__cifar_biasfield_vnncomp2022_prop_4.log"
203,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_34.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_34.vnnlib",60,60,62.84,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0203__cifar_biasfield_vnncomp2022_cifar_bias_field_34__cifar_biasfield_vnncomp2022_prop_34.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0203__cifar_biasfield_vnncomp2022_cifar_bias_field_34__cifar_biasfield_vnncomp2022_prop_34.log"
204,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_34_RSPLITTER_cifar_biasfield_vnncomp2022_prop_34.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_34.vnnlib",180,180,110.96,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0204__cifar_biasfield_vnncomp2022_cifar_bias_field_34_RSPLITTER_cifar_biasfield_vnncomp2022_prop_34__cifar_biasfield_vnncomp2022_prop_34.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0204__cifar_biasfield_vnncomp2022_cifar_bias_field_34_RSPLITTER_cifar_biasfield_vnncomp2022_prop_34__cifar_biasfield_vnncomp2022_prop_34.log"
205,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_25.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_25.vnnlib",60,60,36.27,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0205__cifar_biasfield_vnncomp2022_cifar_bias_field_25__cifar_biasfield_vnncomp2022_prop_25.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0205__cifar_biasfield_vnncomp2022_cifar_bias_field_25__cifar_biasfield_vnncomp2022_prop_25.log"
206,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_25_RSPLITTER_cifar_biasfield_vnncomp2022_prop_25.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_25.vnnlib",180,180,20.87,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0206__cifar_biasfield_vnncomp2022_cifar_bias_field_25_RSPLITTER_cifar_biasfield_vnncomp2022_prop_25__cifar_biasfield_vnncomp2022_prop_25.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0206__cifar_biasfield_vnncomp2022_cifar_bias_field_25_RSPLITTER_cifar_biasfield_vnncomp2022_prop_25__cifar_biasfield_vnncomp2022_prop_25.log"
207,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_31.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_31.vnnlib",60,60,62.17,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0207__cifar_biasfield_vnncomp2022_cifar_bias_field_31__cifar_biasfield_vnncomp2022_prop_31.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0207__cifar_biasfield_vnncomp2022_cifar_bias_field_31__cifar_biasfield_vnncomp2022_prop_31.log"
208,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_31_RSPLITTER_cifar_biasfield_vnncomp2022_prop_31.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_31.vnnlib",180,180,115.72,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0208__cifar_biasfield_vnncomp2022_cifar_bias_field_31_RSPLITTER_cifar_biasfield_vnncomp2022_prop_31__cifar_biasfield_vnncomp2022_prop_31.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0208__cifar_biasfield_vnncomp2022_cifar_bias_field_31_RSPLITTER_cifar_biasfield_vnncomp2022_prop_31__cifar_biasfield_vnncomp2022_prop_31.log"
209,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_65.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_65.vnnlib",60,60,62.34,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0209__cifar_biasfield_vnncomp2022_cifar_bias_field_65__cifar_biasfield_vnncomp2022_prop_65.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0209__cifar_biasfield_vnncomp2022_cifar_bias_field_65__cifar_biasfield_vnncomp2022_prop_65.log"
210,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_65_RSPLITTER_cifar_biasfield_vnncomp2022_prop_65.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_65.vnnlib",180,180,97.82,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0210__cifar_biasfield_vnncomp2022_cifar_bias_field_65_RSPLITTER_cifar_biasfield_vnncomp2022_prop_65__cifar_biasfield_vnncomp2022_prop_65.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0210__cifar_biasfield_vnncomp2022_cifar_bias_field_65_RSPLITTER_cifar_biasfield_vnncomp2022_prop_65__cifar_biasfield_vnncomp2022_prop_65.log"
