source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu,46,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.687,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop4.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150252843455Z.json
cpu,47,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.182,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150255852295Z.json
cpu,48,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.183,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop12.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150258835050Z.json
cpu,49,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.18,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop13.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150301853675Z.json
cpu,5,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.488,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145134012747Z.json
cpu,50,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.2,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop11.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150304859446Z.json
cpu,51,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.615,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop1.vnnlib,"[""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150310267382Z.json
cpu,52,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.247,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150314461688Z.json
cpu,53,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.162,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop14.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150317319695Z.json
cpu,54,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.183,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop10.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150320320942Z.json
cpu,55,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.184,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop5.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150323337995Z.json
cpu,56,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,69.198,UNKNOWN_TIMEOUT,True,True,FAILED,4941.3828125,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 69.2s (status=UNKNOWN_TIMEOUT, peak_rss=4941.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid56_20260525T150433408646Z.json
cpu,57,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.451,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop105.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150454013480Z.json
cpu,58,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,53.336,UNKNOWN_TIMEOUT,True,True,FAILED,5384.01953125,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 53.3s (status=UNKNOWN_TIMEOUT, peak_rss=5384.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid58_20260525T150548260685Z.json
cpu,59,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,53.336,UNKNOWN_TIMEOUT,True,True,FAILED,5570.50390625,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 53.3s (status=UNKNOWN_TIMEOUT, peak_rss=5570.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid59_20260525T150641598048Z.json
cpu,6,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.616,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop12.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145137656520Z.json
cpu,60,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,56.096,UNKNOWN_TIMEOUT,True,True,FAILED,5194.78515625,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 56.1s (status=UNKNOWN_TIMEOUT, peak_rss=5194.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid60_20260525T150737697055Z.json
cpu,61,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,53.334,UNKNOWN_TIMEOUT,True,True,FAILED,3952.37890625,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 53.3s (status=UNKNOWN_TIMEOUT, peak_rss=3952.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid61_20260525T150831032382Z.json
cpu,62,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,53.237,UNKNOWN_TIMEOUT,True,True,FAILED,3957.70703125,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 53.2s (status=UNKNOWN_TIMEOUT, peak_rss=3957.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid62_20260525T150924270985Z.json
cpu,63,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.633,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop5.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150932849895Z.json
cpu,64,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.556,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150942309681Z.json
cpu,65,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,69.242,UNKNOWN_TIMEOUT,True,True,FAILED,1889.0703125,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 69.2s (status=UNKNOWN_TIMEOUT, peak_rss=1889.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid65_20260525T151052532184Z.json
cpu,66,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.314,,False,,PASSED,,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop105.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T151102965322Z.json
cpu,67,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.046,,False,,PASSED,,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T151124049213Z.json
cpu,68,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,53.136,UNKNOWN_TIMEOUT,True,True,FAILED,1907.671875,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 53.1s (status=UNKNOWN_TIMEOUT, peak_rss=1907.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid68_20260525T151218193490Z.json
cpu,7,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.561,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop13.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145237951146Z.json
cpu,8,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.47,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop11.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145242627286Z.json
cpu,9,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.817,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop1.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145253990738Z.json
gpu_full,0,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,1122.2578125,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop9.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1122.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid0_20260526T143550072623Z.json
gpu_full,1,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.502,EXIT_NONZERO,True,True,FAILED,1112.15625,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop7.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1112.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid1_20260526T143554576966Z.json
gpu_full,10,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.506,EXIT_NONZERO,True,True,FAILED,1119.87890625,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1119.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid10_20260526T143642125350Z.json
gpu_full,11,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.006,EXIT_NONZERO,True,True,FAILED,1109.7578125,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop14.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1109.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid11_20260526T143648132913Z.json
gpu_full,12,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.507,EXIT_NONZERO,True,True,FAILED,1155.11328125,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop10.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=1155.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid12_20260526T143654641382Z.json
gpu_full,13,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.507,EXIT_NONZERO,True,True,FAILED,1109.54296875,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop5.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1109.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid13_20260526T143700149548Z.json
gpu_full,14,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.007,EXIT_NONZERO,True,True,FAILED,1167.1640625,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1167.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid14_20260526T143706157203Z.json
gpu_full,15,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.016,EXIT_NONZERO,True,True,FAILED,1161.24609375,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1161.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid15_20260526T143712173949Z.json
gpu_full,16,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.011,EXIT_NONZERO,True,True,FAILED,1161.140625,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1161.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid16_20260526T143718185411Z.json
gpu_full,17,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.01,EXIT_NONZERO,True,True,FAILED,1158.04296875,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop5.vnnlib,[],[],[],"watchdog killed instance after 6.0s (status=EXIT_NONZERO, peak_rss=1158.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid17_20260526T143724196678Z.json
gpu_full,18,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.567,EXIT_NONZERO,True,True,FAILED,1158.375,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop6.vnnlib,[],[],[],"watchdog killed instance after 6.6s (status=EXIT_NONZERO, peak_rss=1158.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid18_20260526T143730764868Z.json
gpu_full,19,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.507,EXIT_NONZERO,True,True,FAILED,1139.76171875,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=1139.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid19_20260526T143737272662Z.json
gpu_full,2,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.504,EXIT_NONZERO,True,True,FAILED,1112.32421875,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=1112.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid2_20260526T143559081152Z.json
