idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
95,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4024_sidx_4810_eps_0.0039.vnnlib,100,100,11.03,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0095__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4024_sidx_4810_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0095__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4024_sidx_4810_eps_0.0039.log
96,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8698_sidx_4012_eps_0.0039.vnnlib,100,100,9.98,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0096__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8698_sidx_4012_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0096__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8698_sidx_4012_eps_0.0039.log
97,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4674_sidx_6718_eps_0.0039.vnnlib,100,100,9.14,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0097__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4674_sidx_6718_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0097__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4674_sidx_6718_eps_0.0039.log
98,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9569_sidx_8561_eps_0.0039.vnnlib,100,100,11.25,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0098__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9569_sidx_8561_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0098__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9569_sidx_8561_eps_0.0039.log
99,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3533_sidx_4891_eps_0.0039.vnnlib,100,100,13.27,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0099__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3533_sidx_4891_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0099__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3533_sidx_4891_eps_0.0039.log
100,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5129_sidx_3656_eps_0.0039.vnnlib,100,100,7.88,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0100__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5129_sidx_3656_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0100__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5129_sidx_3656_eps_0.0039.log
101,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4686_sidx_8792_eps_0.0039.vnnlib,100,100,14.69,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0101__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4686_sidx_8792_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0101__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4686_sidx_8792_eps_0.0039.log
102,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4869_sidx_6523_eps_0.0039.vnnlib,100,100,9.54,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0102__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4869_sidx_6523_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0102__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4869_sidx_6523_eps_0.0039.log
103,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8651_sidx_6574_eps_0.0039.vnnlib,100,100,11.08,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0103__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8651_sidx_6574_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0103__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8651_sidx_6574_eps_0.0039.log
104,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4225_sidx_3038_eps_0.0039.vnnlib,100,100,14.72,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0104__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4225_sidx_3038_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0104__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4225_sidx_3038_eps_0.0039.log
105,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1718_sidx_4924_eps_0.0039.vnnlib,100,100,13.54,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0105__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1718_sidx_4924_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0105__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1718_sidx_4924_eps_0.0039.log
106,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6957_sidx_1178_eps_0.0039.vnnlib,100,100,17.14,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0106__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6957_sidx_1178_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0106__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6957_sidx_1178_eps_0.0039.log
107,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7209_sidx_9753_eps_0.0039.vnnlib,100,100,8.08,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0107__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7209_sidx_9753_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0107__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7209_sidx_9753_eps_0.0039.log
108,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4867_sidx_5259_eps_0.0039.vnnlib,100,100,11.06,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0108__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4867_sidx_5259_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0108__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4867_sidx_5259_eps_0.0039.log
109,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_140_sidx_7259_eps_0.0039.vnnlib,100,100,10.31,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0109__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_140_sidx_7259_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0109__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_140_sidx_7259_eps_0.0039.log
110,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8042_sidx_9227_eps_0.0039.vnnlib,100,100,11.68,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0110__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8042_sidx_9227_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0110__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8042_sidx_9227_eps_0.0039.log
111,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_216_sidx_6006_eps_0.0039.vnnlib,100,100,10.92,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0111__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_216_sidx_6006_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0111__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_216_sidx_6006_eps_0.0039.log
112,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_580_sidx_8894_eps_0.0039.vnnlib,100,100,13.83,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0112__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_580_sidx_8894_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0112__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_580_sidx_8894_eps_0.0039.log
113,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6458_sidx_4978_eps_0.0039.vnnlib,100,100,10.32,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0113__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6458_sidx_4978_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0113__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6458_sidx_4978_eps_0.0039.log
114,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_291_sidx_2370_eps_0.0039.vnnlib,100,100,12.59,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0114__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_291_sidx_2370_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0114__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_291_sidx_2370_eps_0.0039.log
115,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_62_sidx_313_eps_0.0039.vnnlib,100,100,13.19,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0115__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_62_sidx_313_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0115__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_62_sidx_313_eps_0.0039.log
116,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9875_sidx_1510_eps_0.0039.vnnlib,100,100,12.18,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0116__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9875_sidx_1510_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0116__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9875_sidx_1510_eps_0.0039.log
117,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4944_sidx_932_eps_0.0039.vnnlib,100,100,14.60,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0117__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4944_sidx_932_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0117__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4944_sidx_932_eps_0.0039.log
118,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4528_sidx_911_eps_0.0039.vnnlib,100,100,11.04,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0118__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4528_sidx_911_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0118__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4528_sidx_911_eps_0.0039.log
119,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7689_sidx_3205_eps_0.0039.vnnlib,100,100,9.77,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0119__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7689_sidx_3205_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0119__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7689_sidx_3205_eps_0.0039.log
120,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3558_sidx_7280_eps_0.0039.vnnlib,100,100,11.34,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0120__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3558_sidx_7280_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0120__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3558_sidx_7280_eps_0.0039.log
121,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7277_sidx_8835_eps_0.0039.vnnlib,100,100,12.10,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0121__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7277_sidx_8835_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0121__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7277_sidx_8835_eps_0.0039.log
122,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7946_sidx_1068_eps_0.0039.vnnlib,100,100,14.85,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0122__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7946_sidx_1068_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0122__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7946_sidx_1068_eps_0.0039.log
123,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7889_sidx_4249_eps_0.0039.vnnlib,100,100,10.81,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0123__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7889_sidx_4249_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0123__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7889_sidx_4249_eps_0.0039.log
124,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7600_sidx_1132_eps_0.0039.vnnlib,100,100,11.28,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0124__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7600_sidx_1132_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0124__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7600_sidx_1132_eps_0.0039.log
125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_259_sidx_1412_eps_0.0039.vnnlib,100,100,11.15,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0125__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_259_sidx_1412_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0125__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_259_sidx_1412_eps_0.0039.log
126,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_683_sidx_2348_eps_0.0039.vnnlib,100,100,11.76,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0126__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_683_sidx_2348_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0126__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_683_sidx_2348_eps_0.0039.log
127,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9940_sidx_5174_eps_0.0039.vnnlib,100,100,6.02,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0127__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9940_sidx_5174_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0127__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9940_sidx_5174_eps_0.0039.log
128,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_164_sidx_1090_eps_0.0039.vnnlib,100,100,11.36,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0128__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_164_sidx_1090_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0128__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_164_sidx_1090_eps_0.0039.log
129,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8372_sidx_8419_eps_0.0039.vnnlib,100,100,11.68,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0129__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8372_sidx_8419_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0129__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8372_sidx_8419_eps_0.0039.log
130,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7403_sidx_8686_eps_0.0039.vnnlib,100,100,11.58,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0130__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7403_sidx_8686_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0130__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7403_sidx_8686_eps_0.0039.log
131,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9600_sidx_3536_eps_0.0039.vnnlib,100,100,14.38,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0131__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9600_sidx_3536_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0131__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9600_sidx_3536_eps_0.0039.log
132,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7390_sidx_2694_eps_0.0039.vnnlib,100,100,8.74,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0132__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7390_sidx_2694_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0132__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7390_sidx_2694_eps_0.0039.log
133,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3115_sidx_671_eps_0.0039.vnnlib,100,100,11.37,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0133__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3115_sidx_671_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0133__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3115_sidx_671_eps_0.0039.log
134,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4472_sidx_9477_eps_0.0039.vnnlib,100,100,12.95,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0134__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4472_sidx_9477_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0134__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4472_sidx_9477_eps_0.0039.log
135,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7575_sidx_6502_eps_0.0039.vnnlib,100,100,8.73,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0135__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7575_sidx_6502_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0135__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7575_sidx_6502_eps_0.0039.log
136,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8472_sidx_7499_eps_0.0039.vnnlib,100,100,9.41,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0136__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8472_sidx_7499_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0136__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8472_sidx_7499_eps_0.0039.log
137,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7883_sidx_4184_eps_0.0039.vnnlib,100,100,12.73,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0137__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7883_sidx_4184_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0137__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7883_sidx_4184_eps_0.0039.log
138,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6679_sidx_8279_eps_0.0039.vnnlib,100,100,11.17,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0138__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6679_sidx_8279_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0138__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6679_sidx_8279_eps_0.0039.log
139,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7762_sidx_3616_eps_0.0039.vnnlib,100,100,9.59,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0139__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7762_sidx_3616_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0139__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7762_sidx_3616_eps_0.0039.log
140,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7538_sidx_5076_eps_0.0039.vnnlib,100,100,16.59,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0140__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7538_sidx_5076_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0140__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7538_sidx_5076_eps_0.0039.log
141,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4513_sidx_5588_eps_0.0039.vnnlib,100,100,12.13,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0141__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4513_sidx_5588_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0141__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4513_sidx_5588_eps_0.0039.log
