source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
full_r3,104,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.418,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24609.7734375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1718_sidx_4924_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24609.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid104_20260526T053405071016Z.json
full_r3,105,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,27.716,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24613.125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6957_sidx_1178_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 27.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24613.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid105_20260526T053432788310Z.json
full_r3,106,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,47.229,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,26141.12890625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7209_sidx_9753_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 47.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=26141.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid106_20260526T053520018262Z.json
full_r3,107,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,31.619,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24576.57421875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4867_sidx_5259_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 31.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24576.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid107_20260526T053551638476Z.json
full_r3,108,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.22,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24646.92578125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_140_sidx_7259_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24646.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid108_20260526T053624859374Z.json
full_r3,109,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.122,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24655.33203125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8042_sidx_9227_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.1s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24655.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid109_20260526T053657982683Z.json
full_r3,11,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,34.326,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24638.75390625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9535_sidx_6151_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 34.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24638.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid11_20260526T044306798351Z.json
full_r3,110,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.918,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24658.140625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_216_sidx_6006_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24658.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid110_20260526T053730901169Z.json
full_r3,111,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,29.817,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24625.64453125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_580_sidx_8894_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 29.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24625.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid111_20260526T053800719231Z.json
full_r3,112,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.92,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24604.171875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6458_sidx_4978_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24604.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid112_20260526T053833640808Z.json
full_r3,113,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.821,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24608.53125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_291_sidx_2370_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24608.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid113_20260526T053904462865Z.json
full_r3,114,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.717,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24676.71875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_62_sidx_313_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24676.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid114_20260526T053935180629Z.json
full_r3,115,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.221,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24669.89453125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9875_sidx_1510_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24669.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid115_20260526T054007402948Z.json
full_r3,116,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,28.217,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24645.78515625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4944_sidx_932_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 28.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24645.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid116_20260526T054035621124Z.json
full_r3,117,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.221,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24646.7265625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4528_sidx_911_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24646.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid117_20260526T054107843860Z.json
full_r3,118,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,34.521,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24654.28125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7689_sidx_3205_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 34.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24654.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid118_20260526T054142366193Z.json
full_r3,119,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.32,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24674.6484375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3558_sidx_7280_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24674.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid119_20260526T054214687855Z.json
full_r3,12,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.723,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24627.15625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_253_sidx_4834_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24627.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid12_20260526T044337523247Z.json
full_r3,120,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,31.219,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24643.41015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7277_sidx_8835_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 31.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24643.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid120_20260526T054245908167Z.json
full_r3,121,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,28.215,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24623.62890625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7946_sidx_1068_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 28.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24623.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid121_20260526T054314124416Z.json
full_r3,122,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,31.119,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24583.5703125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7889_sidx_4249_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 31.1s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24583.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid122_20260526T054345244257Z.json
full_r3,123,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.119,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24628.28125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7600_sidx_1132_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.1s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24628.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid123_20260526T054417364025Z.json
full_r3,124,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.621,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24590.33984375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_259_sidx_1412_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24590.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid124_20260526T054449986413Z.json
full_r3,125,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.121,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24602.23828125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_683_sidx_2348_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.1s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24602.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid125_20260526T054522108081Z.json
full_r3,126,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,47.432,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,25942.296875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9940_sidx_5174_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 47.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=25942.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid126_20260526T054609540639Z.json
full_r3,127,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.324,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24651.27734375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_164_sidx_1090_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24651.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid127_20260526T054641865529Z.json
full_r3,128,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.221,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24640.3515625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8372_sidx_8419_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24640.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid128_20260526T054714087773Z.json
full_r3,129,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.718,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24591.6796875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7403_sidx_8686_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24591.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid129_20260526T054744806327Z.json
full_r3,13,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,35.325,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24676.7734375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5673_sidx_6615_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 35.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24676.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid13_20260526T044412848569Z.json
full_r3,130,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,28.119,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24612.24609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9600_sidx_3536_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 28.1s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24612.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid130_20260526T054812927558Z.json
full_r3,131,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.623,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24595.12890625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7390_sidx_2694_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24595.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid131_20260526T054846552540Z.json
full_r3,132,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,36.817,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24611.3046875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3115_sidx_671_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 36.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24611.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid132_20260526T054923374132Z.json
full_r3,133,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.522,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24583.703125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4472_sidx_9477_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24583.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid133_20260526T054955897593Z.json
full_r3,134,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,35.521,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24593.72265625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7575_sidx_6502_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 35.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24593.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid134_20260526T055031420013Z.json
full_r3,135,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,34.32,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24660.96484375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8472_sidx_7499_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 34.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24661.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid135_20260526T055105741306Z.json
full_r3,136,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.72,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24667.83984375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7883_sidx_4184_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24667.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid136_20260526T055136462701Z.json
full_r3,137,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,31.318,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24596.3984375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6679_sidx_8279_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 31.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24596.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid137_20260526T055207781688Z.json
full_r3,138,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.72,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24593.7578125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7762_sidx_3616_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24593.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid138_20260526T055240503356Z.json
full_r3,139,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,27.713,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24624.24609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7538_sidx_5076_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 27.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24624.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid139_20260526T055308218366Z.json
full_r3,14,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.623,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24639.9609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1459_sidx_443_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24640.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid14_20260526T044446471888Z.json
full_r3,140,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,31.222,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24664.6015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4513_sidx_5588_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 31.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24664.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid140_20260526T055339441681Z.json
full_r3,141,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.619,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24605.09765625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3110_sidx_1017_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24605.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid141_20260526T055412061952Z.json
