source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu2,117,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.225,UNKNOWN_TIMEOUT,True,True,FAILED,2833.44140625,onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.onnx,vnnlib/oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2833.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid117_20260525T235719646950Z.json
cpu2,118,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.125,UNKNOWN_TIMEOUT,True,True,FAILED,1676.11328125,onnx/oval21-benchmark_cifar_deep_kw.onnx,vnnlib/oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1676.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid118_20260525T235757772257Z.json
cpu2,119,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,2714.7734375,onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.onnx,vnnlib/oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2714.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid119_20260525T235835998940Z.json
cpu2,120,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.225,UNKNOWN_TIMEOUT,True,True,FAILED,3571.28515625,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3571.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid120_20260525T235914225982Z.json
cpu2,121,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.329,UNKNOWN_TIMEOUT,True,True,FAILED,4739.2265625,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.vnnlib,[],[],[],"watchdog killed instance after 38.3s (status=UNKNOWN_TIMEOUT, peak_rss=4739.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid121_20260525T235952556128Z.json
cpu2,122,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,2140.77734375,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2140.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid122_20260526T000030784058Z.json
cpu2,123,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,2845.8828125,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2845.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid123_20260526T000109011481Z.json
cpu2,124,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,3701.80859375,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3701.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid124_20260526T000147239775Z.json
cpu2,125,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,4602.60546875,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=4602.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid125_20260526T000225466655Z.json
cpu2,126,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,2089.875,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2089.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid126_20260526T000303694602Z.json
cpu2,127,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.228,UNKNOWN_TIMEOUT,True,True,FAILED,2863.48046875,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2863.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid127_20260526T000341923461Z.json
cpu2,128,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,3231.18359375,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3231.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid128_20260526T000420242333Z.json
cpu2,129,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,2478.97265625,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2479.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid129_20260526T000458469737Z.json
cpu2,130,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,2246.01953125,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2246.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid130_20260526T000536696752Z.json
cpu2,131,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,2940.36328125,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2940.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid131_20260526T000614924261Z.json
cpu2,132,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,35.03,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260526T000651985459Z.json
cpu2,133,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,34.392,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260526T000729418404Z.json
cpu2,134,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,33.527,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260526T000806040840Z.json
cpu2,135,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,31.103,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260526T000840141577Z.json
cpu2,136,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.224,UNKNOWN_TIMEOUT,True,True,FAILED,3285.83984375,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3285.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid136_20260526T000919246707Z.json
cpu2,137,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,2540.29296875,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2540.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid137_20260526T000957473930Z.json
cpu2,138,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,31.19,,False,,PASSED,,onnx/oval21-benchmark_cifar_wide_kw.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.vnnlib,"[""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260526T001030782825Z.json
cpu2,139,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.228,UNKNOWN_TIMEOUT,True,True,FAILED,4198.4453125,onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.onnx,vnnlib/oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=4198.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid139_20260526T001109728653Z.json
cpu2,140,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.229,UNKNOWN_TIMEOUT,True,True,FAILED,4512.51953125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_28.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_28.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=4512.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid140_20260526T001147959819Z.json
cpu2,141,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,8.807,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,7465.16015625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_28_RSPLITTER_cifar_biasfield_vnncomp2022_prop_28.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_28.vnnlib,[],[],[],"watchdog killed instance after 8.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=7465.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid141_20260526T001156768069Z.json
cpu2,142,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,3134.90625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_8.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_8.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3134.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid142_20260526T001234996384Z.json
cpu2,143,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,7.206,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6335.21484375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_8_RSPLITTER_cifar_biasfield_vnncomp2022_prop_8.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_8.vnnlib,[],[],[],"watchdog killed instance after 7.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6335.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid143_20260526T001242204311Z.json
cpu2,144,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,3683.8125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_19.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_19.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3683.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid144_20260526T001320433231Z.json
cpu2,145,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.229,UNKNOWN_TIMEOUT,True,True,FAILED,4713.85546875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_19_RSPLITTER_cifar_biasfield_vnncomp2022_prop_19.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_19.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=4713.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid145_20260526T001358663973Z.json
cpu2,146,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.327,UNKNOWN_TIMEOUT,True,True,FAILED,4122.46875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_45.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_45.vnnlib,[],[],[],"watchdog killed instance after 38.3s (status=UNKNOWN_TIMEOUT, peak_rss=4122.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid146_20260526T001436993659Z.json
cpu2,147,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,5853.9453125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_45_RSPLITTER_cifar_biasfield_vnncomp2022_prop_45.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_45.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=5853.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid147_20260526T001515221019Z.json
cpu2,148,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,2242.2890625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_24.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_24.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2242.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid148_20260526T001553449668Z.json
cpu2,149,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,8.307,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,7203.953125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_24_RSPLITTER_cifar_biasfield_vnncomp2022_prop_24.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_24.vnnlib,[],[],[],"watchdog killed instance after 8.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=7204.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid149_20260526T001601757707Z.json
cpu2,150,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.126,UNKNOWN_TIMEOUT,True,True,FAILED,2547.73046875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_1.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_1.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=2547.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid150_20260526T001639884204Z.json
cpu2,151,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.328,UNKNOWN_TIMEOUT,True,True,FAILED,5622.0234375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_1_RSPLITTER_cifar_biasfield_vnncomp2022_prop_1.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_1.vnnlib,[],[],[],"watchdog killed instance after 38.3s (status=UNKNOWN_TIMEOUT, peak_rss=5622.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid151_20260526T001718214029Z.json
cpu2,152,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,3465.92578125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_15.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_15.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3465.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid152_20260526T001756441793Z.json
cpu2,153,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,7.807,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6562.62109375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_15_RSPLITTER_cifar_biasfield_vnncomp2022_prop_15.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_15.vnnlib,[],[],[],"watchdog killed instance after 7.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6562.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid153_20260526T001804249702Z.json
cpu2,154,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.127,UNKNOWN_TIMEOUT,True,True,FAILED,2427.90625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_46.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_46.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=2427.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid154_20260526T001842379595Z.json
cpu2,155,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.325,UNKNOWN_TIMEOUT,True,True,FAILED,5467.02734375,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_46_RSPLITTER_cifar_biasfield_vnncomp2022_prop_46.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_46.vnnlib,[],[],[],"watchdog killed instance after 38.3s (status=UNKNOWN_TIMEOUT, peak_rss=5467.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid155_20260526T001920705908Z.json
cpu2,156,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.224,UNKNOWN_TIMEOUT,True,True,FAILED,2974.41015625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_22.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_22.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2974.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid156_20260526T001958931840Z.json
cpu2,157,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,7.807,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6824.21875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_22_RSPLITTER_cifar_biasfield_vnncomp2022_prop_22.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_22.vnnlib,[],[],[],"watchdog killed instance after 7.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6824.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid157_20260526T002006740840Z.json
cpu2,158,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,3732.76953125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_26.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_26.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=3732.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid158_20260526T002044970329Z.json
cpu2,159,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.228,UNKNOWN_TIMEOUT,True,True,FAILED,5315.35546875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_26_RSPLITTER_cifar_biasfield_vnncomp2022_prop_26.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_26.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=5315.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid159_20260526T002123199801Z.json
