idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
89,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_966_sidx_2330_eps_0.0039.vnnlib",100,100,13.95,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0089__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_966_sidx_2330_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0089__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_966_sidx_2330_eps_0.0039.log"
90,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9162_sidx_4337_eps_0.0039.vnnlib",100,100,12.46,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0090__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9162_sidx_4337_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0090__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9162_sidx_4337_eps_0.0039.log"
91,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_425_sidx_9099_eps_0.0039.vnnlib",100,100,13.76,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0091__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_425_sidx_9099_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0091__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_425_sidx_9099_eps_0.0039.log"
92,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_4898_sidx_6695_eps_0.0039.vnnlib",100,100,13.17,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0092__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4898_sidx_6695_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0092__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4898_sidx_6695_eps_0.0039.log"
93,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_7500_sidx_40_eps_0.0039.vnnlib",100,100,12.56,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0093__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7500_sidx_40_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0093__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7500_sidx_40_eps_0.0039.log"
94,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_7176_sidx_1522_eps_0.0039.vnnlib",100,100,13.41,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0094__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7176_sidx_1522_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0094__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7176_sidx_1522_eps_0.0039.log"
95,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2050_sidx_8228_eps_0.0039.vnnlib",100,100,14.01,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0095__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2050_sidx_8228_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0095__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2050_sidx_8228_eps_0.0039.log"
96,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_7470_sidx_4555_eps_0.0039.vnnlib",100,100,13.65,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0096__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7470_sidx_4555_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0096__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7470_sidx_4555_eps_0.0039.log"
97,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5797_sidx_6343_eps_0.0039.vnnlib",100,100,13.69,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0097__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5797_sidx_6343_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0097__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5797_sidx_6343_eps_0.0039.log"
98,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5894_sidx_5577_eps_0.0039.vnnlib",100,100,13.51,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0098__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5894_sidx_5577_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0098__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5894_sidx_5577_eps_0.0039.log"
99,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_3852_sidx_2848_eps_0.0039.vnnlib",100,100,13.72,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0099__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3852_sidx_2848_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0099__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3852_sidx_2848_eps_0.0039.log"
100,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2925_sidx_8815_eps_0.0039.vnnlib",100,100,12.17,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0100__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2925_sidx_8815_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0100__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2925_sidx_8815_eps_0.0039.log"
101,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_496_sidx_1194_eps_0.0039.vnnlib",100,100,12.41,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0101__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_496_sidx_1194_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0101__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_496_sidx_1194_eps_0.0039.log"
102,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4385_sidx_9116_eps_0.0039.vnnlib",100,100,13.18,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0102__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4385_sidx_9116_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0102__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4385_sidx_9116_eps_0.0039.log"
103,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5308_sidx_1650_eps_0.0039.vnnlib",100,100,12.35,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0103__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5308_sidx_1650_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0103__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5308_sidx_1650_eps_0.0039.log"
104,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4757_sidx_803_eps_0.0039.vnnlib",100,100,12.45,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0104__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4757_sidx_803_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0104__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4757_sidx_803_eps_0.0039.log"
105,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_4227_sidx_5883_eps_0.0039.vnnlib",100,100,13.15,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0105__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4227_sidx_5883_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0105__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_4227_sidx_5883_eps_0.0039.log"
106,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8589_sidx_3105_eps_0.0039.vnnlib",100,100,12.16,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0106__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8589_sidx_3105_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0106__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8589_sidx_3105_eps_0.0039.log"
107,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8476_sidx_3906_eps_0.0039.vnnlib",100,100,13.79,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0107__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8476_sidx_3906_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0107__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8476_sidx_3906_eps_0.0039.log"
108,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1456_sidx_5797_eps_0.0039.vnnlib",100,100,13.22,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0108__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1456_sidx_5797_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0108__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1456_sidx_5797_eps_0.0039.log"
109,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_998_sidx_7605_eps_0.0039.vnnlib",100,100,11.94,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0109__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_998_sidx_7605_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0109__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_998_sidx_7605_eps_0.0039.log"
110,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9778_sidx_7516_eps_0.0039.vnnlib",100,100,12.61,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0110__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9778_sidx_7516_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0110__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9778_sidx_7516_eps_0.0039.log"
111,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1063_sidx_7948_eps_0.0039.vnnlib",100,100,14.11,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0111__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1063_sidx_7948_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0111__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1063_sidx_7948_eps_0.0039.log"
112,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1426_sidx_3855_eps_0.0039.vnnlib",100,100,13.56,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0112__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1426_sidx_3855_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0112__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1426_sidx_3855_eps_0.0039.log"
113,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3355_sidx_212_eps_0.0039.vnnlib",100,100,12.34,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0113__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3355_sidx_212_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0113__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3355_sidx_212_eps_0.0039.log"
114,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1439_sidx_8354_eps_0.0039.vnnlib",100,100,13.92,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0114__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1439_sidx_8354_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0114__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1439_sidx_8354_eps_0.0039.log"
115,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3585_sidx_3469_eps_0.0039.vnnlib",100,100,14.31,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0115__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3585_sidx_3469_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0115__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3585_sidx_3469_eps_0.0039.log"
116,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2636_sidx_1992_eps_0.0039.vnnlib",100,100,15.56,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0116__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2636_sidx_1992_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0116__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2636_sidx_1992_eps_0.0039.log"
117,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6101_sidx_3593_eps_0.0039.vnnlib",100,100,13.08,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0117__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6101_sidx_3593_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0117__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6101_sidx_3593_eps_0.0039.log"
118,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1059_sidx_6596_eps_0.0039.vnnlib",100,100,13.26,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0118__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1059_sidx_6596_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0118__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1059_sidx_6596_eps_0.0039.log"
119,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9773_sidx_3718_eps_0.0039.vnnlib",100,100,11.75,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0119__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9773_sidx_3718_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0119__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9773_sidx_3718_eps_0.0039.log"
120,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7890_sidx_4421_eps_0.0039.vnnlib",100,100,13.15,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0120__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7890_sidx_4421_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0120__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7890_sidx_4421_eps_0.0039.log"
121,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2993_sidx_2485_eps_0.0039.vnnlib",100,100,13.14,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0121__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2993_sidx_2485_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0121__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2993_sidx_2485_eps_0.0039.log"
122,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1105_sidx_9000_eps_0.0039.vnnlib",100,100,12.67,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0122__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1105_sidx_9000_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0122__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1105_sidx_9000_eps_0.0039.log"
123,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_383_sidx_3388_eps_0.0039.vnnlib",100,100,13.43,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0123__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_383_sidx_3388_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0123__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_383_sidx_3388_eps_0.0039.log"
124,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6341_sidx_3142_eps_0.0039.vnnlib",100,100,13.60,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0124__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6341_sidx_3142_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0124__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6341_sidx_3142_eps_0.0039.log"
125,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2132_sidx_6868_eps_0.0039.vnnlib",100,100,13.90,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0125__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2132_sidx_6868_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0125__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2132_sidx_6868_eps_0.0039.log"
126,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3443_sidx_918_eps_0.0039.vnnlib",100,100,12.66,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0126__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3443_sidx_918_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0126__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3443_sidx_918_eps_0.0039.log"
127,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8119_sidx_972_eps_0.0039.vnnlib",100,100,13.68,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0127__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8119_sidx_972_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0127__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8119_sidx_972_eps_0.0039.log"
128,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_484_sidx_161_eps_0.0039.vnnlib",100,100,12.31,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0128__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_484_sidx_161_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0128__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_484_sidx_161_eps_0.0039.log"
129,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_62_sidx_313_eps_0.0039.vnnlib",100,100,12.91,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0129__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_62_sidx_313_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0129__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_62_sidx_313_eps_0.0039.log"
130,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6269_sidx_6873_eps_0.0039.vnnlib",100,100,13.96,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0130__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6269_sidx_6873_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0130__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6269_sidx_6873_eps_0.0039.log"
131,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3703_sidx_3842_eps_0.0039.vnnlib",100,100,13.50,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0131__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3703_sidx_3842_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0131__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3703_sidx_3842_eps_0.0039.log"
132,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2998_sidx_6947_eps_0.0039.vnnlib",100,100,12.57,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0132__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2998_sidx_6947_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0132__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2998_sidx_6947_eps_0.0039.log"
133,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7926_sidx_589_eps_0.0039.vnnlib",100,100,13.38,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0133__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7926_sidx_589_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0133__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7926_sidx_589_eps_0.0039.log"
134,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3681_sidx_4987_eps_0.0039.vnnlib",100,100,12.00,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0134__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3681_sidx_4987_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0134__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3681_sidx_4987_eps_0.0039.log"
135,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5410_sidx_2762_eps_0.0039.vnnlib",100,100,14.77,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0135__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5410_sidx_2762_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0135__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5410_sidx_2762_eps_0.0039.log"
136,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1280_sidx_5310_eps_0.0039.vnnlib",100,100,13.87,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0136__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1280_sidx_5310_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0136__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1280_sidx_5310_eps_0.0039.log"
137,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7233_sidx_4318_eps_0.0039.vnnlib",100,100,14.22,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0137__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7233_sidx_4318_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0137__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7233_sidx_4318_eps_0.0039.log"
