idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
123,"onnx/ACASXU_run2a_4_6_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0123__ACASXU_run2a_4_6_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0123__ACASXU_run2a_4_6_batch_2000__prop_3.log"
124,"onnx/ACASXU_run2a_4_7_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0124__ACASXU_run2a_4_7_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0124__ACASXU_run2a_4_7_batch_2000__prop_3.log"
125,"onnx/ACASXU_run2a_4_8_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,3.23,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0125__ACASXU_run2a_4_8_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0125__ACASXU_run2a_4_8_batch_2000__prop_3.log"
126,"onnx/ACASXU_run2a_4_9_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,3.05,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0126__ACASXU_run2a_4_9_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0126__ACASXU_run2a_4_9_batch_2000__prop_3.log"
127,"onnx/ACASXU_run2a_5_1_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,3.57,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0127__ACASXU_run2a_5_1_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0127__ACASXU_run2a_5_1_batch_2000__prop_3.log"
128,"onnx/ACASXU_run2a_5_2_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,3.04,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0128__ACASXU_run2a_5_2_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0128__ACASXU_run2a_5_2_batch_2000__prop_3.log"
129,"onnx/ACASXU_run2a_5_3_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.96,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0129__ACASXU_run2a_5_3_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0129__ACASXU_run2a_5_3_batch_2000__prop_3.log"
130,"onnx/ACASXU_run2a_5_4_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.74,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0130__ACASXU_run2a_5_4_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0130__ACASXU_run2a_5_4_batch_2000__prop_3.log"
131,"onnx/ACASXU_run2a_5_5_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0131__ACASXU_run2a_5_5_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0131__ACASXU_run2a_5_5_batch_2000__prop_3.log"
132,"onnx/ACASXU_run2a_5_6_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.75,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0132__ACASXU_run2a_5_6_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0132__ACASXU_run2a_5_6_batch_2000__prop_3.log"
133,"onnx/ACASXU_run2a_5_7_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.77,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0133__ACASXU_run2a_5_7_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0133__ACASXU_run2a_5_7_batch_2000__prop_3.log"
134,"onnx/ACASXU_run2a_5_8_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.64,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0134__ACASXU_run2a_5_8_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0134__ACASXU_run2a_5_8_batch_2000__prop_3.log"
135,"onnx/ACASXU_run2a_5_9_batch_2000.onnx","vnnlib/prop_3.vnnlib",116,116,2.71,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0135__ACASXU_run2a_5_9_batch_2000__prop_3.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0135__ACASXU_run2a_5_9_batch_2000__prop_3.log"
136,"onnx/ACASXU_run2a_1_1_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.94,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0136__ACASXU_run2a_1_1_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0136__ACASXU_run2a_1_1_batch_2000__prop_4.log"
137,"onnx/ACASXU_run2a_1_2_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.41,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0137__ACASXU_run2a_1_2_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0137__ACASXU_run2a_1_2_batch_2000__prop_4.log"
138,"onnx/ACASXU_run2a_1_3_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.95,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0138__ACASXU_run2a_1_3_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0138__ACASXU_run2a_1_3_batch_2000__prop_4.log"
139,"onnx/ACASXU_run2a_1_4_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.99,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0139__ACASXU_run2a_1_4_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0139__ACASXU_run2a_1_4_batch_2000__prop_4.log"
140,"onnx/ACASXU_run2a_1_5_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.98,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0140__ACASXU_run2a_1_5_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0140__ACASXU_run2a_1_5_batch_2000__prop_4.log"
141,"onnx/ACASXU_run2a_1_6_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.28,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0141__ACASXU_run2a_1_6_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0141__ACASXU_run2a_1_6_batch_2000__prop_4.log"
142,"onnx/ACASXU_run2a_1_7_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,118.43,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0142__ACASXU_run2a_1_7_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0142__ACASXU_run2a_1_7_batch_2000__prop_4.log"
143,"onnx/ACASXU_run2a_1_8_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,118.76,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0143__ACASXU_run2a_1_8_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0143__ACASXU_run2a_1_8_batch_2000__prop_4.log"
144,"onnx/ACASXU_run2a_1_9_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,118.34,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0144__ACASXU_run2a_1_9_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0144__ACASXU_run2a_1_9_batch_2000__prop_4.log"
145,"onnx/ACASXU_run2a_2_1_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.58,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0145__ACASXU_run2a_2_1_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0145__ACASXU_run2a_2_1_batch_2000__prop_4.log"
146,"onnx/ACASXU_run2a_2_2_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.77,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0146__ACASXU_run2a_2_2_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0146__ACASXU_run2a_2_2_batch_2000__prop_4.log"
147,"onnx/ACASXU_run2a_2_3_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.88,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0147__ACASXU_run2a_2_3_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0147__ACASXU_run2a_2_3_batch_2000__prop_4.log"
148,"onnx/ACASXU_run2a_2_4_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.10,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0148__ACASXU_run2a_2_4_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0148__ACASXU_run2a_2_4_batch_2000__prop_4.log"
149,"onnx/ACASXU_run2a_2_5_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.70,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0149__ACASXU_run2a_2_5_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0149__ACASXU_run2a_2_5_batch_2000__prop_4.log"
150,"onnx/ACASXU_run2a_2_6_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.01,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0150__ACASXU_run2a_2_6_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0150__ACASXU_run2a_2_6_batch_2000__prop_4.log"
151,"onnx/ACASXU_run2a_2_7_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.97,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0151__ACASXU_run2a_2_7_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0151__ACASXU_run2a_2_7_batch_2000__prop_4.log"
152,"onnx/ACASXU_run2a_2_8_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.93,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0152__ACASXU_run2a_2_8_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0152__ACASXU_run2a_2_8_batch_2000__prop_4.log"
153,"onnx/ACASXU_run2a_2_9_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.90,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0153__ACASXU_run2a_2_9_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0153__ACASXU_run2a_2_9_batch_2000__prop_4.log"
154,"onnx/ACASXU_run2a_3_1_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.11,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0154__ACASXU_run2a_3_1_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0154__ACASXU_run2a_3_1_batch_2000__prop_4.log"
155,"onnx/ACASXU_run2a_3_2_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.93,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0155__ACASXU_run2a_3_2_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0155__ACASXU_run2a_3_2_batch_2000__prop_4.log"
156,"onnx/ACASXU_run2a_3_3_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.49,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0156__ACASXU_run2a_3_3_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0156__ACASXU_run2a_3_3_batch_2000__prop_4.log"
157,"onnx/ACASXU_run2a_3_4_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.51,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0157__ACASXU_run2a_3_4_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0157__ACASXU_run2a_3_4_batch_2000__prop_4.log"
158,"onnx/ACASXU_run2a_3_5_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.62,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0158__ACASXU_run2a_3_5_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0158__ACASXU_run2a_3_5_batch_2000__prop_4.log"
159,"onnx/ACASXU_run2a_3_6_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.66,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0159__ACASXU_run2a_3_6_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0159__ACASXU_run2a_3_6_batch_2000__prop_4.log"
160,"onnx/ACASXU_run2a_3_7_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.64,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0160__ACASXU_run2a_3_7_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0160__ACASXU_run2a_3_7_batch_2000__prop_4.log"
161,"onnx/ACASXU_run2a_3_8_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.47,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0161__ACASXU_run2a_3_8_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0161__ACASXU_run2a_3_8_batch_2000__prop_4.log"
162,"onnx/ACASXU_run2a_3_9_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.43,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0162__ACASXU_run2a_3_9_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0162__ACASXU_run2a_3_9_batch_2000__prop_4.log"
163,"onnx/ACASXU_run2a_4_1_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.62,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0163__ACASXU_run2a_4_1_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0163__ACASXU_run2a_4_1_batch_2000__prop_4.log"
164,"onnx/ACASXU_run2a_4_2_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.81,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0164__ACASXU_run2a_4_2_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0164__ACASXU_run2a_4_2_batch_2000__prop_4.log"
165,"onnx/ACASXU_run2a_4_3_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0165__ACASXU_run2a_4_3_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0165__ACASXU_run2a_4_3_batch_2000__prop_4.log"
166,"onnx/ACASXU_run2a_4_4_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.87,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0166__ACASXU_run2a_4_4_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0166__ACASXU_run2a_4_4_batch_2000__prop_4.log"
167,"onnx/ACASXU_run2a_4_5_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.29,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0167__ACASXU_run2a_4_5_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0167__ACASXU_run2a_4_5_batch_2000__prop_4.log"
168,"onnx/ACASXU_run2a_4_6_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.86,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0168__ACASXU_run2a_4_6_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0168__ACASXU_run2a_4_6_batch_2000__prop_4.log"
169,"onnx/ACASXU_run2a_4_7_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.30,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0169__ACASXU_run2a_4_7_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0169__ACASXU_run2a_4_7_batch_2000__prop_4.log"
170,"onnx/ACASXU_run2a_4_8_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.90,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0170__ACASXU_run2a_4_8_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0170__ACASXU_run2a_4_8_batch_2000__prop_4.log"
171,"onnx/ACASXU_run2a_4_9_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.86,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0171__ACASXU_run2a_4_9_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0171__ACASXU_run2a_4_9_batch_2000__prop_4.log"
172,"onnx/ACASXU_run2a_5_1_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.86,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0172__ACASXU_run2a_5_1_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0172__ACASXU_run2a_5_1_batch_2000__prop_4.log"
173,"onnx/ACASXU_run2a_5_2_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.15,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0173__ACASXU_run2a_5_2_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0173__ACASXU_run2a_5_2_batch_2000__prop_4.log"
174,"onnx/ACASXU_run2a_5_3_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.90,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0174__ACASXU_run2a_5_3_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0174__ACASXU_run2a_5_3_batch_2000__prop_4.log"
175,"onnx/ACASXU_run2a_5_4_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.98,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0175__ACASXU_run2a_5_4_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0175__ACASXU_run2a_5_4_batch_2000__prop_4.log"
176,"onnx/ACASXU_run2a_5_5_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,3.38,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0176__ACASXU_run2a_5_5_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0176__ACASXU_run2a_5_5_batch_2000__prop_4.log"
177,"onnx/ACASXU_run2a_5_6_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.71,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0177__ACASXU_run2a_5_6_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0177__ACASXU_run2a_5_6_batch_2000__prop_4.log"
178,"onnx/ACASXU_run2a_5_7_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0178__ACASXU_run2a_5_7_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0178__ACASXU_run2a_5_7_batch_2000__prop_4.log"
179,"onnx/ACASXU_run2a_5_8_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.87,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0179__ACASXU_run2a_5_8_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0179__ACASXU_run2a_5_8_batch_2000__prop_4.log"
180,"onnx/ACASXU_run2a_5_9_batch_2000.onnx","vnnlib/prop_4.vnnlib",116,116,2.93,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0180__ACASXU_run2a_5_9_batch_2000__prop_4.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0180__ACASXU_run2a_5_9_batch_2000__prop_4.log"
181,"onnx/ACASXU_run2a_1_1_batch_2000.onnx","vnnlib/prop_5.vnnlib",116,116,4.88,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0181__ACASXU_run2a_1_1_batch_2000__prop_5.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0181__ACASXU_run2a_1_1_batch_2000__prop_5.log"
182,"onnx/ACASXU_run2a_1_1_batch_2000.onnx","vnnlib/prop_6.vnnlib",116,116,9.88,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0182__ACASXU_run2a_1_1_batch_2000__prop_6.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0182__ACASXU_run2a_1_1_batch_2000__prop_6.log"
183,"onnx/ACASXU_run2a_1_9_batch_2000.onnx","vnnlib/prop_7.vnnlib",116,116,135.89,"","timeout_killed",137,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0183__ACASXU_run2a_1_9_batch_2000__prop_7.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0183__ACASXU_run2a_1_9_batch_2000__prop_7.log"
184,"onnx/ACASXU_run2a_2_9_batch_2000.onnx","vnnlib/prop_8.vnnlib",116,116,119.49,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0184__ACASXU_run2a_2_9_batch_2000__prop_8.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0184__ACASXU_run2a_2_9_batch_2000__prop_8.log"
185,"onnx/ACASXU_run2a_3_3_batch_2000.onnx","vnnlib/prop_9.vnnlib",116,116,3.97,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0185__ACASXU_run2a_3_3_batch_2000__prop_9.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0185__ACASXU_run2a_3_3_batch_2000__prop_9.log"
186,"onnx/ACASXU_run2a_4_5_batch_2000.onnx","vnnlib/prop_10.vnnlib",116,116,4.00,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0186__ACASXU_run2a_4_5_batch_2000__prop_10.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/acasxu_2023/0186__ACASXU_run2a_4_5_batch_2000__prop_10.log"
